,3d_x,3d_y,3d_z,cam1_proj_x,cam1_proj_y,cam1_x,cam1_y,cam2_proj_x,cam2_proj_y,cam2_x,cam2_y,err,err1,err2,frame,id
7948,17.60138440889059,10.446652652888998,17.346773612196547,1283.6255264981353,744.965001428762,1283.0,745.0,1329.8112356307086,1105.0252313254164,1329.0,1105.0,1.4381327407579394,0.6265048282799562,0.8116279124779833,6531.0,0.0
7949,21.486483729985913,10.46148061531924,17.39102138578491,1139.4311490973546,755.0180910083492,1139.0,755.0,1515.5513133886689,1106.9722843554498,1515.0,1107.0,0.9835380895822545,0.43152847963114715,0.5520096099511074,6531.0,1.0
7950,17.582102679763235,10.402763881438906,17.49328581392576,1284.37079559393,746.9216522675247,1283.0,747.0,1328.779472884123,1111.0549025043404,1327.0,1111.0,3.1533523908968606,1.3730327481608706,1.7803196427359897,6532.0,0.0
7951,21.488727670797566,10.46453634950312,17.434732968686426,1139.4571144627932,755.0191506679788,1139.0,755.0,1515.5849377048714,1108.970588854119,1515.0,1109.0,1.0431920889098747,0.4575154425577232,0.5856766463521516,6532.0,1.0
7952,17.57629141908135,10.39647972332234,17.449231543905405,1284.6312842493053,747.0205387474211,1285.0,747.0,1328.5218111570207,1108.984555313014,1329.0,1109.0,0.847725543945917,0.3692873474084909,0.47843819653742614,6533.0,0.0
7953,21.419931645193394,10.459033645880737,17.434864722609625,1142.019109472114,755.0404198316729,1141.0,755.0,1512.3042228678053,1108.935799294794,1511.0,1109.0,2.3257127808953575,1.0199107210657876,1.3058020598295699,6533.0,1.0
7954,17.488790873187035,10.342214351384278,17.51146237035009,1287.9756176258895,748.9422129363224,1287.0,749.0,1324.2648917805325,1111.0418765311674,1323.0,1111.0,2.2429123176990062,0.9773275278404828,1.2655847898585235,6534.0,0.0
7955,21.46981768511243,10.414245475568915,17.495249234771983,1140.4432143647919,756.9766193999328,1141.0,757.0,1514.2878289610078,1111.0348192535703,1515.0,1111.0,1.2702980364827448,0.5572763192830263,0.7130217171997184,6534.0,1.0
7956,17.488490423538458,10.34522447124502,17.55503720769429,1287.947138737847,748.9439375301479,1287.0,749.0,1324.2288639374324,1113.0406602778064,1323.0,1113.0,2.178332926076017,0.9487964951748804,1.2295364309011365,6535.0,0.0
7957,21.387811843063194,10.35659579903134,17.554177786329554,1143.7725052385235,759.0296461323112,1143.0,759.0,1509.987533577014,1112.95267329302,1509.0,1113.0,1.761740860966536,0.7730738882586309,0.9886669727079052,6535.0,1.0
7958,17.511812183531667,10.289427427884366,17.52610746432604,1287.2637252745153,750.9846901541149,1287.0,751.0,1325.3414074967754,1111.011321673863,1325.0,1111.0,0.6057644547686762,0.2641692862525859,0.3415951685160903,6536.0,0.0
7959,21.392214661319677,10.36252957667719,17.642148301529488,1143.8205565649946,759.0313875379089,1143.0,759.0,1510.0504679496546,1116.9496359523894,1509.0,1117.0,1.8728312495876058,0.8211566561209426,1.0516745934666634,6536.0,1.0
7960,17.492454667429808,10.24197199422931,17.630190064524506,1288.0376593945236,752.9384769830385,1287.0,753.0,1324.3436262023968,1115.044240314371,1323.0,1115.0,2.3838359846704495,1.0394816499867692,1.3443543346836806,6537.0,0.0
7961,21.393501774793314,10.303841402452644,17.569702389315367,1143.734430333176,761.0281242917719,1143.0,761.0,1509.9376039927831,1112.9551382378643,1509.0,1113.0,1.6736452669772794,0.7349686320359491,0.9386766349413302,6537.0,1.0
7962,17.46515610682947,10.241289950868492,17.674318924848905,1289.0127163425725,752.9992497386723,1289.0,753.0,1323.0164766214086,1117.000560100119,1323.0,1117.0,0.029224594546465955,0.012738455969269714,0.016486138577196243,6538.0,0.0
7963,21.3979213023608,10.309677624507538,17.657835934664888,1143.7826004729536,761.0298710104719,1143.0,761.0,1510.00053684622,1116.9521069923799,1509.0,1117.0,1.7848527825968068,0.7831703374961527,1.001682445100654,6538.0,1.0
7964,17.446636508319486,10.184971962289133,17.647289346637905,1289.8730423277564,754.9473040375752,1289.0,755.0,1322.1289976061942,1115.0383976805906,1321.0,1115.0,2.00428159778769,0.8746312197207038,1.1296503780669864,6539.0,0.0
7965,21.376610909460965,10.255973947341356,17.674866658161744,1144.7461900505757,762.99026929547,1145.0,763.0,1508.6758825756306,1117.0150580941774,1509.0,1117.0,0.5784634374946667,0.253996411465623,0.3244670260290437,6539.0,1.0
7966,17.427058604655436,10.137222255341992,17.752032557709676,1290.647611883621,756.8985128509568,1289.0,757.0,1321.1311663628799,1119.0719504253948,1319.0,1119.0,3.783115129918828,1.6507345517890488,2.132380578129779,6540.0,0.0
7967,21.336597989297278,10.254202747647327,17.717915863670918,1146.3331201643268,763.04772076263,1145.0,763.0,1506.7034948132798,1118.9203360374668,1505.0,1119.0,3.0393305433414115,1.3339740041398023,1.705356539201609,6540.0,1.0
7968,17.427058604655436,10.137222255341992,17.752032557709676,1290.647611883621,756.8985128509568,1289.0,757.0,1321.1311663628799,1119.0719504253948,1319.0,1119.0,3.783115129918828,1.6507345517890488,2.132380578129779,6541.0,0.0
7969,21.313884195417643,10.259060282022856,17.80776820974787,1147.3797859919005,763.0136458519087,1147.0,763.0,1505.4860716095527,1122.9778784923367,1505.0,1123.0,0.8666057960145797,0.38003106309633633,0.4865747329182433,6541.0,1.0
7970,17.399285249417545,10.139178465601846,17.840509395035504,1291.5923489099748,756.9637141734722,1291.0,757.0,1319.7672341701482,1123.026864511438,1319.0,1123.0,1.3611636123529833,0.5934592592210161,0.7677043531319673,6542.0,0.0
7971,21.300569445473528,10.206541636149375,17.86753999409678,1148.1477435721986,765.0396513426325,1147.0,765.0,1504.468005535748,1124.9331090179599,1503.0,1125.0,2.6179570088317954,1.1484282896618814,1.4695287191699142,6542.0,1.0
7972,17.395314579739964,10.082319006889849,17.855882382735288,1291.885469935671,759.0666685903534,1293.0,759.0,1319.5587038343006,1122.9475546756357,1321.0,1123.0,2.558772293747616,1.1165222636531165,1.4422500300944994,6543.0,0.0
7973,21.30274270080366,10.209373945215042,17.911956512598067,1148.1697079397586,765.040340143382,1147.0,765.0,1504.4971637945648,1126.9317630177102,1503.0,1127.0,2.669121368995171,1.1704033456473066,1.4987180233478643,6543.0,1.0
7974,17.373462546732938,10.087603447227302,17.945372306175813,1292.598792881368,759.0244660066472,1293.0,759.0,1318.480343282768,1126.9811806485109,1319.0,1127.0,0.9219497837170846,0.40195240703637414,0.5199973766807104,6544.0,0.0
7975,21.321438523537243,10.157144631616116,17.88592040721808,1147.551185045423,766.9460920467737,1149.0,767.0,1505.1489584709116,1125.0812871237442,1507.0,1125.0,3.302643021031172,1.4498175195614147,1.8528255014697572,6544.0,1.0
7976,17.444577983219613,10.040947137598362,18.003679084260725,1290.0840045057018,761.0538297147652,1291.0,761.0,1321.8145406512024,1128.9583765088569,1323.0,1129.0,2.1037656785351606,0.9175758190832163,1.1861898594519444,6546.0,0.0
7977,21.36181381960825,10.17472662361742,18.15224539556486,1146.6870171416258,766.9885480285333,1147.0,767.0,1506.5984841855825,1137.0181640716978,1507.0,1137.0,0.7151187651388184,0.313192300809835,0.4019264643289834,6546.0,1.0
7978,17.424499868543894,9.995075611932828,18.154624247992516,1290.8298281430518,763.0102035859036,1291.0,763.0,1320.7795605388055,1134.9923147901013,1321.0,1135.0,0.39105087418697304,0.17047748843316862,0.22057338575380442,6547.0,0.0
7979,21.367582812805814,10.121255154162224,18.168792532280392,1146.6511220167538,768.9872630551541,1147.0,769.0,1506.5530289178591,1137.0201881252478,1507.0,1137.0,0.7965371714493059,0.34911040797711906,0.44742676347218685,6547.0,1.0
7980,17.514355275094694,10.007722551363788,18.285045034647286,1287.4317046838437,763.0883749649207,1289.0,763.0,1324.9647600481344,1140.9309347755056,1327.0,1141.0,3.607194818124171,1.5707833501481214,2.036411467976049,6548.0,0.0
7981,21.393305335690243,10.12912537888381,18.258975383890046,1145.917757831474,768.9592737102927,1147.0,769.0,1507.611492203064,1141.0625851147488,1509.0,1141.0,2.472925742167291,1.0830081911089067,1.3899175510583843,6548.0,1.0
7982,17.565443036873315,9.955050341941066,18.2559425201097,1285.7414012751444,765.0698275037013,1287.0,765.0,1327.3700865363717,1138.9466441924762,1329.0,1139.0,2.891320804540195,1.2605342639060741,1.6307865406341204,6549.0,0.0
7983,21.450103640414035,10.081483948671682,18.319964280415995,1144.1236821084333,770.9662975861564,1145.0,771.0,1509.8765403282093,1143.0518574540095,1511.0,1143.0,2.0016216063338765,0.8769657346663063,1.12465587166757,6549.0,1.0
7984,17.61581375492726,9.910256567861142,18.361116689246074,1283.9703013634996,767.0561128195882,1285.0,767.0,1329.6664748281203,1142.958008783589,1331.0,1143.0,2.3654125568938724,1.0312264205948456,1.334186136299027,6550.0,0.0
7985,21.552135008484434,10.041340885232113,18.427432780976154,1140.7948422741906,772.9080269948283,1143.0,773.0,1514.1729217175557,1147.13281228418,1517.0,1147.0,5.037271136543772,2.207074903436023,2.830196233107749,6550.0,1.0
7986,17.64022833678621,9.975818108411838,18.478238048388224,1282.834671054932,765.0090255587261,1283.0,765.0,1330.785131198292,1148.993502815113,1331.0,1149.0,0.3805421312137429,0.1655751212822417,0.21496700993150125,6551.0,0.0
7987,21.50581287557837,10.092851964176809,18.454400230878697,1142.4147576611717,770.9770355190208,1143.0,771.0,1512.2482375605261,1149.035586595201,1513.0,1149.0,1.3382969795714583,0.5856927202414454,0.752604259330013,6551.0,1.0
7988,17.67059124898968,9.917333111716772,18.360327700790634,1281.9642485600216,766.9469214843376,1281.0,767.0,1332.2489583031809,1143.0360606418499,1331.0,1143.0,2.215187125002871,0.9657083484824116,1.2494787765204594,6552.0,0.0
7989,21.56064349438998,10.042276701862129,18.470776881572494,1140.5963830271305,772.9838063655768,1141.0,773.0,1514.482291663053,1149.0250545887113,1515.0,1149.0,0.9222559400720174,0.40394169701104043,0.518314243060977,6552.0,1.0
7990,17.668258953323836,9.971360077970044,18.34333718378935,1281.9090240704331,764.950026258908,1281.0,765.0,1332.179003230572,1143.0341171469167,1331.0,1143.0,2.0898934472420843,0.9103966912426436,1.1794967559994405,6553.0,0.0
7991,21.56302157707249,10.044940324569875,18.515984363716992,1140.6206216124783,772.9848031973407,1141.0,773.0,1514.5130438009535,1151.0235696837076,1515.0,1151.0,0.8672089115279147,0.3796826355387048,0.4875262759892099,6553.0,1.0
7992,17.643203069433667,9.913789908155788,18.36076033636003,1282.9672755687247,767.0017923339907,1283.0,767.0,1330.9576166648917,1142.9987128226223,1331.0,1143.0,0.07517635437239494,0.03277347804892109,0.042402876323473844,6554.0,0.0
7993,21.56302157707249,10.044940324569875,18.515984363716992,1140.6206216124783,772.9848031973407,1141.0,773.0,1514.5130438009535,1151.0235696837076,1515.0,1151.0,0.8672089115279147,0.3796826355387048,0.4875262759892099,6554.0,1.0
7994,17.640877996396547,9.967822333109407,18.343764245560934,1282.912045193027,765.0048111354097,1283.0,765.0,1330.885931734064,1142.9965419203957,1331.0,1143.0,0.20220696470625,0.08808629344892908,0.11412067125732091,6555.0,0.0
7995,21.56302157707249,10.044940324569875,18.515984363716992,1140.6206216124783,772.9848031973407,1141.0,773.0,1514.5130438009535,1151.0235696837076,1515.0,1151.0,0.8672089115279147,0.3796826355387048,0.4875262759892099,6555.0,1.0
7996,17.643203069433667,9.913789908155788,18.36076033636003,1282.9672755687247,767.0017923339907,1283.0,767.0,1330.9576166648917,1142.9987128226223,1331.0,1143.0,0.07517635437239494,0.03277347804892109,0.042402876323473844,6557.0,0.0
7997,21.539266919095596,10.03985735363181,18.47014933786705,1141.3748678637508,773.0145738990032,1141.0,773.0,1513.4807971282369,1148.976613640137,1513.0,1149.0,0.8565166125669756,0.37515105465026444,0.48136555791671115,6557.0,1.0
7998,17.643203069433667,9.913789908155788,18.36076033636003,1282.9672755687247,767.0017923339907,1283.0,767.0,1330.9576166648917,1142.9987128226223,1331.0,1143.0,0.07517635437239494,0.03277347804892109,0.042402876323473844,6558.0,0.0
7999,21.541637790356173,10.042522278365329,18.515354381215964,1141.398572235105,773.0154698606733,1141.0,773.0,1513.5115540598638,1150.9751110481454,1513.0,1151.0,0.9110315101158185,0.39887233945933376,0.5121591706564848,6558.0,1.0
8000,17.643203069433667,9.913789908155788,18.36076033636003,1282.9672755687247,767.0017923339907,1283.0,767.0,1330.9576166648917,1142.9987128226223,1331.0,1143.0,0.07517635437239494,0.03277347804892109,0.042402876323473844,6559.0,0.0
8001,21.541637790356173,10.042522278365329,18.515354381215964,1141.398572235105,773.0154698606733,1141.0,773.0,1513.5115540598638,1150.9751110481454,1513.0,1151.0,0.9110315101158185,0.39887233945933376,0.5121591706564848,6559.0,1.0
8002,17.643203069433667,9.913789908155788,18.36076033636003,1282.9672755687247,767.0017923339907,1283.0,767.0,1330.9576166648917,1142.9987128226223,1331.0,1143.0,0.07517635437239494,0.03277347804892109,0.042402876323473844,6560.0,0.0
8003,21.541637790356173,10.042522278365329,18.515354381215964,1141.398572235105,773.0154698606733,1141.0,773.0,1513.5115540598638,1150.9751110481454,1513.0,1151.0,0.9110315101158185,0.39887233945933376,0.5121591706564848,6560.0,1.0
8004,17.643203069433667,9.913789908155788,18.36076033636003,1282.9672755687247,767.0017923339907,1283.0,767.0,1330.9576166648917,1142.9987128226223,1331.0,1143.0,0.07517635437239494,0.03277347804892109,0.042402876323473844,6561.0,0.0
8005,21.565403847035757,10.047606564781475,18.56123071303264,1140.6447538066986,772.985792668389,1141.0,773.0,1514.5437027990106,1153.0220885429092,1515.0,1153.0,0.8123616979656354,0.3555301761125338,0.45683152185310155,6561.0,1.0
8006,17.643203069433667,9.913789908155788,18.36076033636003,1282.9672755687247,767.0017923339907,1283.0,767.0,1330.9576166648917,1142.9987128226223,1331.0,1143.0,0.07517635437239494,0.03277347804892109,0.042402876323473844,6562.0,0.0
8007,21.565403847035757,10.047606564781475,18.56123071303264,1140.6447538066986,772.985792668389,1141.0,773.0,1514.5437027990106,1153.0220885429092,1515.0,1153.0,0.8123616979656354,0.3555301761125338,0.45683152185310155,6562.0,1.0
8008,17.643203069433667,9.913789908155788,18.36076033636003,1282.9672755687247,767.0017923339907,1283.0,767.0,1330.9576166648917,1142.9987128226223,1331.0,1143.0,0.07517635437239494,0.03277347804892109,0.042402876323473844,6563.0,0.0
8009,21.541637790356173,10.042522278365329,18.515354381215964,1141.398572235105,773.0154698606733,1141.0,773.0,1513.5115540598638,1150.9751110481454,1513.0,1151.0,0.9110315101158185,0.39887233945933376,0.5121591706564848,6563.0,1.0
8010,17.642774256328707,9.919017076515452,18.450542183926316,1282.9155941689369,767.0046168489229,1283.0,767.0,1330.890526132029,1146.9966907330386,1331.0,1147.0,0.1940558776590086,0.08453200347461873,0.10952387418438989,6564.0,0.0
8011,21.5796336511702,10.042087844120616,18.42621269326969,1139.79308456151,772.9499984515852,1141.0,773.0,1515.4529618048352,1147.074677404704,1517.0,1147.0,2.756790287426123,1.20795075665737,1.548839530768753,6564.0,1.0
8012,17.644892776980225,9.867418224588626,18.512750218302376,1282.9450054386969,769.0030100069731,1283.0,769.0,1330.9287173566786,1148.9978473168428,1331.0,1149.0,0.1263920134111986,0.055076872777090086,0.07131514063410853,6565.0,0.0
8013,21.56302157707249,10.044940324569875,18.515984363716992,1140.6206216124783,772.9848031973407,1141.0,773.0,1514.5130438009535,1151.0235696837076,1515.0,1151.0,0.8672089115279147,0.3796826355387048,0.4875262759892099,6565.0,1.0
8014,17.66424678750269,9.91679870347897,18.404680498505066,1282.1705431472,767.0443605391224,1283.0,767.0,1331.925095597559,1144.9674028915392,1333.0,1145.0,1.9060407904278986,0.8306422383240464,1.0753985521038523,6566.0,0.0
8015,21.56302157707249,10.044940324569875,18.515984363716992,1140.6206216124783,772.9848031973407,1141.0,773.0,1514.5130438009535,1151.0235696837076,1515.0,1151.0,0.8672089115279147,0.3796826355387048,0.4875262759892099,6566.0,1.0
8016,17.61714757881215,10.024192720151103,18.372412470759052,1283.5997004441126,762.9665094765896,1283.0,763.0,1329.7794474464577,1145.0234855129452,1329.0,1145.0,1.3804360492250765,0.6006348623141736,0.7798011869109028,6567.0,0.0
8017,21.56302157707249,10.044940324569875,18.515984363716992,1140.6206216124783,772.9848031973407,1141.0,773.0,1514.5130438009535,1151.0235696837076,1515.0,1151.0,0.8672089115279147,0.3796826355387048,0.4875262759892099,6567.0,1.0
8018,17.61714757881215,10.024192720151103,18.372412470759052,1283.5997004441126,762.9665094765896,1283.0,763.0,1329.7794474464577,1145.0234855129452,1329.0,1145.0,1.3804360492250765,0.6006348623141736,0.7798011869109028,6568.0,0.0
8019,21.558269582242474,10.03961568304327,18.425608039855117,1140.5720378445071,772.9828021453756,1141.0,773.0,1514.4514465048649,1147.0265432745398,1515.0,1147.0,0.9775028723869896,0.42830756792028996,0.5491953044666996,6568.0,1.0
8020,17.61463338933308,10.080977820525254,18.400006707286366,1283.517303488154,760.9711663707691,1283.0,761.0,1329.6737311191412,1147.0203309154524,1329.0,1147.0,1.1921442423793769,0.5181064340760582,0.6740378083033186,6569.0,0.0
8021,21.53690018519805,10.037195027225044,18.42498291214669,1141.3510584544701,773.0136707961827,1141.0,773.0,1513.4499471840932,1146.978119761825,1513.0,1147.0,0.8018034064148831,0.35132453532772145,0.45047887108716167,6569.0,1.0
8022,17.66030223803071,10.14735840355156,18.515445460661773,1281.6153508055813,758.9664094829061,1281.0,759.0,1331.8041508127728,1153.0233474290426,1331.0,1153.0,1.4207566081511611,0.6162669362932155,0.8044896718579456,6570.0,0.0
